eV Hm0 Hr0 Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4
883.9643857446245 0.024306895211338997 0.035112861543893814 0.0015296083875000477 -0.028218289837241173 0.0248568058013916 0.007857785560190678 0.027474043890833855 -0.007942928932607174 0.017052052542567253 0.006600022781640291
884.288010325723 0.024197125807404518 0.03528618812561035 0.002148851752281189 -0.027733610942959785 0.025871504098176956 0.009535362012684345 0.03076333738863468 -0.009851736947894096 0.01860560104250908 0.004200478084385395
884.6116349068216 0.02411889284849167 0.03510558605194092 0.0020187515765428543 -0.0277252197265625 0.02598717249929905 0.009600560180842876 0.029023684561252594 -0.008944210596382618 0.017609313130378723 0.004771678242832422
884.9352594879201 0.024384312331676483 0.03517086058855057 0.0016527042025700212 -0.02825814113020897 0.02815893664956093 0.01165692787617445 0.028265997767448425 -0.007496161386370659 0.01676410809159279 -0.00016588708967901766
885.2588840690187 0.02429773285984993 0.03531961143016815 0.0027634098660200834 -0.02692294865846634 0.02691682241857052 0.010439181700348854 0.02585469000041485 -0.006684059277176857 0.014527789317071438 -0.0009625626844353974
885.5825086501172 0.024278054013848305 0.035388510674238205 0.0025515889283269644 -0.027202896773815155 0.02652052603662014 0.009846178814768791 0.025949083268642426 -0.005311058834195137 0.019989144057035446 -0.0011894020717591047
885.9061332312158 0.024266978725790977 0.035453230142593384 0.0023582580033689737 -0.02739477902650833 0.02409365214407444 0.007397324778139591 0.025488734245300293 -0.0043087671510875225 0.02397719956934452 0.0037629748694598675
886.2297578123143 0.024180853739380836 0.035310544073581696 0.0018910567741841078 -0.02790568396449089 0.02714543044567108 0.01062848698347807 0.02539285086095333 -0.002837286563590169 0.02171403169631958 0.002352347830310464
886.5533823934129 0.024402214214205742 0.03522280603647232 0.0016225373838096857 -0.02814221940934658 0.026073576882481575 0.008997371420264244 0.025505512952804565 -0.00425525289028883 0.017842480912804604 -0.0005158017738722265
886.8770069745115 0.02439328283071518 0.03521943464875221 0.0019216423388570547 -0.027902226895093918 0.025817006826400757 0.009432103484869003 0.02909942902624607 -0.007334417197853327 0.016037680208683014 -0.0015278459759429097
887.20063155561 0.024572227150201797 0.03522561863064766 0.0011701766634359956 -0.0288193691521883 0.027782319113612175 0.010869202204048634 0.02769305184483528 -0.005596554838120937 0.015050958842039108 -0.002626630710437894
887.5242561367086 0.02433122508227825 0.035020772367715836 0.0010436231968924403 -0.028826367110013962 0.025932643562555313 0.009583760984241962 0.029025498777627945 -0.008135232143104076 0.010422302410006523 -0.0030152234248816967
887.8478807178071 0.02439657784998417 0.034994930028915405 0.0010926751419901848 -0.028719015419483185 0.026804283261299133 0.010297869332134724 0.02894766442477703 -0.0075468518771231174 0.011517894454300404 -0.001962198643013835
888.1715052989057 0.02417234517633915 0.03511985391378403 0.0012669796124100685 -0.028590476140379906 0.026403436437249184 0.009972969070076942 0.027337104082107544 -0.0058374288491904736 0.015507957898080349 0.0012529309606179595
888.4951298800042 0.024268800392746925 0.035101886838674545 0.0010633086785674095 -0.028853606432676315 0.02613517828285694 0.009743878617882729 0.028484007343649864 -0.006317249033600092 0.014717404730618 -0.00043930389801971614
888.8187544611028 0.024215461686253548 0.03514352813363075 0.0018886227626353502 -0.028001578524708748 0.025935612618923187 0.009908645413815975 0.03204188868403435 -0.011929281987249851 0.015247116796672344 -0.0006733383052051067
889.1423790422014 0.024151865392923355 0.03511295095086098 0.0016313474625349045 -0.028252646327018738 0.026484983041882515 0.010279983282089233 0.031033746898174286 -0.008639196865260601 0.017080705612897873 -0.004576984792947769
889.4660036232999 0.024022914469242096 0.03520506992936134 0.0025055480655282736 -0.02720000594854355 0.025263061746954918 0.009574259631335735 0.03029070608317852 -0.009797261096537113 0.010060932487249374 -0.0057205623015761375
889.7896282043985 0.023968182504177094 0.03530939295887947 0.0022135982289910316 -0.027559412643313408 0.025411883369088173 0.009598901495337486 0.028835661709308624 -0.008496609516441822 0.010462755337357521 -0.005142293870449066
890.113252785497 0.02415938675403595 0.0352943018078804 0.00200933706946671 -0.027898820117115974 0.026297541335225105 0.01038561761379242 0.030710216611623764 -0.010081795044243336 0.011631867848336697 -0.0033924730960279703
890.4368773665956 0.024143286049365997 0.03534208983182907 0.001486814464442432 -0.028411366045475006 0.023984186351299286 0.007762681692838669 0.028724221512675285 -0.0073097781278193 0.013404312543570995 -0.001637954032048583
890.7605019476941 0.024032598361372948 0.03523722290992737 0.0016393696423619986 -0.02826259657740593 0.025474846363067627 0.009394231252372265 0.02922099269926548 -0.00858677551150322 0.011379498988389969 -0.0029345513321459293
891.0841265287927 0.023910583928227425 0.03509989008307457 0.001678859698586166 -0.02805650793015957 0.02664160542190075 0.010633742436766624 0.02821212075650692 -0.006188821513205767 0.015720555558800697 -0.0034961008932441473
891.4077511098913 0.024023691192269325 0.03523312509059906 0.001683208392933011 -0.028083987534046173 0.026283878833055496 0.00997361820191145 0.026036126539111137 -0.004203611984848976 0.018816828727722168 0.0035860815551131964
891.7313756909898 0.023907441645860672 0.03532079979777336 0.0019613548647612333 -0.027883142232894897 0.025348154827952385 0.009404867887496948 0.029136773198843002 -0.008247180841863155 0.018903210759162903 0.0048331571742892265
892.0550002720884 0.02366926521062851 0.03538350760936737 0.0028766649775207043 -0.026747701689600945 0.025898423045873642 0.010461503639817238 0.02801094949245453 -0.006317209918051958 0.0199571643024683 0.0036635303404182196
892.3786248531869 0.02359076216816902 0.03524616360664368 0.002447138773277402 -0.027192356064915657 0.02528444305062294 0.009920773096382618 0.02869296632707119 -0.007589453365653753 0.02019612304866314 0.0018741857493296266
892.7022494342855 0.023620763793587685 0.03539244085550308 0.002370701637119055 -0.027506571263074875 0.025970639660954475 0.010580207221210003 0.02979901060461998 -0.009739618748426437 0.016896385699510574 -0.0017524133436381817
893.025874015384 0.023158367723226547 0.03502494469285011 0.0021322767715901136 -0.02744343690574169 0.025149991735816002 0.010212077759206295 0.02949005551636219 -0.008785138837993145 0.01775953732430935 -0.002034079981967807
893.3494985964826 0.02310875430703163 0.03497497737407684 0.0018182714702561498 -0.027867160737514496 0.025915537029504776 0.011392701417207718 0.0303669273853302 -0.01080690324306488 0.013843810185790062 -0.0004462562792468816
893.6731231775811 0.023004518821835518 0.035028163343667984 0.0021694947499781847 -0.027381829917430878 0.02595103718340397 0.011233610101044178 0.027971060946583748 -0.00833333469927311 0.014683599583804607 -0.002130174543708563
893.9967477586797 0.02281540259718895 0.034972257912158966 0.0019230656325817108 -0.027751995250582695 0.027680303901433945 0.013675649650394917 0.029299158602952957 -0.009926104918122292 0.009781640022993088 -0.0029052284080535173
894.3203723397783 0.022588541731238365 0.034832097589969635 0.0021901309955865145 -0.02726391889154911 0.027246400713920593 0.013353485614061356 0.029112841933965683 -0.009654351510107517 0.01211259514093399 0.001024555996991694
894.6439969208768 0.022817440330982208 0.03492691367864609 0.002056283177807927 -0.027495183050632477 0.02729450911283493 0.013121753931045532 0.028283553197979927 -0.009704533964395523 0.012708383612334728 0.0007140139350667596
894.9676215019754 0.022537417709827423 0.03495073318481445 0.0021802959963679314 -0.02735980972647667 0.026104461401700974 0.01225728914141655 0.029317038133740425 -0.012051790952682495 0.00894053652882576 -0.006504325196146965
895.2912460830739 0.022366080433130264 0.03489912301301956 0.002407185034826398 -0.02708190307021141 0.026597915217280388 0.013149064034223557 0.03087937831878662 -0.01316357683390379 0.009931409731507301 -0.0006897586863487959
895.6148706641725 0.022311637178063393 0.03489381819963455 0.0023476260248571634 -0.027157094329595566 0.02673966996371746 0.013454104773700237 0.030817881226539612 -0.011932152323424816 0.011514304205775261 -0.0014701227191835642
895.938495245271 0.02232619747519493 0.03494323790073395 0.0023646634072065353 -0.027172360569238663 0.027540676295757294 0.013994267210364342 0.03083278238773346 -0.011770467273890972 0.010527249425649643 -0.0008408113499172032
896.2621198263696 0.02241172082722187 0.03490416333079338 0.002364504849538207 -0.027203794568777084 0.027813563123345375 0.014116317965090275 0.031188203021883965 -0.012230985797941685 0.012933038175106049 6.252525054151192e-05
896.5857444074682 0.02226228266954422 0.03486509248614311 0.0021099380683153868 -0.027363667264580727 0.026223143562674522 0.012494320049881935 0.0293665062636137 -0.010776663199067116 0.015677331015467644 -0.0009134850115515292
896.9093689885667 0.0221288800239563 0.034828070551157 0.0027195666916668415 -0.02672417461872101 0.02709365077316761 0.013887446373701096 0.032313939183950424 -0.014560742303729057 0.018022967502474785 0.005659617483615875
897.2329935696653 0.022005893290042877 0.03472712263464928 0.0023770269472151995 -0.026952970772981644 0.028181737288832664 0.014878524467349052 0.029093362390995026 -0.009893224574625492 0.017144812270998955 0.004358697682619095
897.5566181507638 0.0217422004789114 0.03448212891817093 0.002046908251941204 -0.027305930852890015 0.02769055776298046 0.014976777136325836 0.031943947076797485 -0.012648068368434906 0.02000531181693077 0.005050480831414461
897.8802427318624 0.02189469337463379 0.0348014310002327 0.0023792835418134928 -0.027017533779144287 0.02720877155661583 0.013833263888955116 0.02882583811879158 -0.009786425158381462 0.020092831924557686 0.0023132606875151396
898.2038673129609 0.02162363938987255 0.034731101244688034 0.0023879336658865213 -0.02704535610973835 0.02754254639148712 0.015129000879824162 0.031286757439374924 -0.01297532208263874 0.018873991444706917 0.0017987953033298254
898.5274918940595 0.02179339900612831 0.03474011644721031 0.0024233111180365086 -0.027090827003121376 0.028607280924916267 0.01634509488940239 0.03212063014507294 -0.013171382248401642 0.018206238746643066 1.495331343903672e-05
898.851116475158 0.021925801411271095 0.034896817058324814 0.0030026952736079693 -0.026305250823497772 0.026662016287446022 0.013884680345654488 0.029886025935411453 -0.012177863158285618 0.017220260575413704 -0.0008793217712081969
899.1747410562566 0.021788356825709343 0.03489250689744949 0.0022900705225765705 -0.027226779609918594 0.02728060819208622 0.014726568944752216 0.0301109179854393 -0.011396822519600391 0.01568092219531536 0.00046240779920481145
899.4983656373552 0.021678492426872253 0.03466985747218132 0.0021144284401088953 -0.027199415490031242 0.027661586180329323 0.015048100613057613 0.028330741450190544 -0.008688517846167088 0.018015321344137192 0.005263236816972494
899.8219902184537 0.02158747799694538 0.03475998714566231 0.0021388947498053312 -0.02711213380098343 0.026427946984767914 0.013562382198870182 0.026112660765647888 -0.008142921142280102 0.017330089583992958 -0.0006203705561347306
900.1456147995523 0.021637551486492157 0.034784916788339615 0.0021344595588743687 -0.02727041020989418 0.02682114578783512 0.014015134423971176 0.028280893340706825 -0.009655171073973179 0.02006017416715622 0.0002806302800308913
900.4692393806508 0.021425994113087654 0.03491318225860596 0.002740442054346204 -0.02665865048766136 0.027825502678751945 0.015728779137134552 0.030116379261016846 -0.013133224099874496 0.01793336309492588 0.001947632059454918
900.7928639617494 0.021603291854262352 0.034712836146354675 0.0019297535764053464 -0.027497950941324234 0.027329327538609505 0.014618508517742157 0.029035761952400208 -0.009240002371370792 0.021360380575060844 -0.002487919293344021
901.116488542848 0.021421389654278755 0.034765128046274185 0.0023549592588096857 -0.027000702917575836 0.02605440840125084 0.013602294027805328 0.03001784346997738 -0.011552618816494942 0.022875657305121422 -0.0003615351743064821
901.4401131239465 0.021260155364871025 0.0347207710146904 0.0026509063318371773 -0.02655353769659996 0.02538575418293476 0.01321316696703434 0.030896270647644997 -0.013388492166996002 0.020822161808609962 0.0009425900643691421
901.7637377050451 0.021339256316423416 0.0348721444606781 0.0023974592331796885 -0.026974234730005264 0.02558276429772377 0.013361204415559769 0.030675390735268593 -0.011506793089210987 0.019733082503080368 -0.0018851301865652204
902.0873622861436 0.02121518924832344 0.034698449075222015 0.0022368538193404675 -0.027134301140904427 0.025896413251757622 0.013869181275367737 0.031107373535633087 -0.012780136428773403 0.02008885145187378 0.0014436475466936827
902.4109868672422 0.021189453080296516 0.034444279968738556 0.0017855780897662044 -0.02760574221611023 0.025633204728364944 0.013343065977096558 0.03214685991406441 -0.013986330479383469 0.02280595526099205 0.001058570807799697
902.7346114483407 0.02129283919930458 0.034668393433094025 0.0022304588928818703 -0.027085673063993454 0.024543121457099915 0.012023694813251495 0.031192176043987274 -0.014603857882320881 0.01670851930975914 -0.0021594485733658075
903.0582360294393 0.021069640293717384 0.034683436155319214 0.002533033723011613 -0.02673187665641308 0.024817312136292458 0.01297986414283514 0.0328097864985466 -0.015426447615027428 0.019912827759981155 0.0003020527074113488
903.3818606105378 0.0211501345038414 0.03460542857646942 0.002340055536478758 -0.026963070034980774 0.026126567274332047 0.01430292148143053 0.0323181115090847 -0.015430701896548271 0.017843184992671013 0.0015404642326757312
903.7054851916364 0.02100018970668316 0.034694772213697433 0.002386862877756357 -0.026951977983117104 0.026443524286150932 0.014798167161643505 0.030932875350117683 -0.01314624771475792 0.023308901116251945 0.0072748418897390366
