eV Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4 Hm5 Hr5
669.4012884762815 0.006817209534347057 0.020430540665984154 0.02664000168442726 0.024586353451013565 -0.0005482435808517039 -0.0025597470812499523 -0.013343458995223045 0.009498998522758484 0.02333027869462967 0.0007644431898370385
669.72491305738 0.006931363604962826 0.020672688260674477 0.026686975732445717 0.024561332538723946 -0.0019459270406514406 -0.004012470133602619 -0.012010840699076653 0.004290960729122162 0.014252698980271816 -0.004852922633290291
670.0485376384786 0.007123157382011414 0.02092389017343521 0.02630806714296341 0.023946987465023994 -0.0024185888469219208 -0.005230696406215429 -0.01213272288441658 0.005890468135476112 0.015963498502969742 -0.00278608244843781
670.3721622195771 0.00733655272051692 0.021185290068387985 0.027637163177132607 0.024902567267417908 -0.0038203196600079536 -0.0074319192208349705 -0.014529310166835785 0.006926584988832474 0.01728719286620617 -0.008421640843153
670.6957868006757 0.0075082252733409405 0.021410396322607994 0.02669350802898407 0.0234929658472538 -0.002916095545515418 -0.006224759388715029 -0.012618085369467735 0.0076712737791240215 0.02261645346879959 -0.004512422252446413
671.0194113817743 0.0077639478258788586 0.02175624668598175 0.026638826355338097 0.02326880395412445 -0.005484003107994795 -0.009745321236550808 -0.01265534944832325 0.008770985528826714 0.023575836792588234 -0.011774380691349506
671.3430359628728 0.007842142134904861 0.021810118108987808 0.025724956765770912 0.022226514294743538 -0.0053955065086483955 -0.010643506422638893 -0.013198398984968662 0.00941551011055708 0.026071948930621147 -0.01537123043090105
671.6666605439714 0.00823498610407114 0.022061487659811974 0.024866897612810135 0.02033354714512825 -0.004600240383297205 -0.00992271862924099 -0.010890202596783638 0.007480167783796787 0.02577647566795349 -0.013131472282111645
671.9902851250699 0.008562472648918629 0.02246401458978653 0.025202065706253052 0.020319664850831032 -0.006682033650577068 -0.013211197219789028 -0.012672100216150284 0.011946230195462704 0.02862749807536602 -0.0019224731950089335
672.3139097061685 0.008921829983592033 0.023058438673615456 0.024551106616854668 0.01910434477031231 -0.005801493767648935 -0.012463169172406197 -0.013749281875789165 0.010894372127950191 0.023385314270853996 -0.004448581021279097
672.637534287267 0.00859125703573227 0.022477082908153534 0.025259684771299362 0.02024761028587818 -0.005628903396427631 -0.011648518964648247 -0.014100741595029831 0.012440063990652561 0.025054702535271645 -0.0049127074889838696
672.9611588683656 0.008669107221066952 0.022922798991203308 0.025797855108976364 0.02083415351808071 -0.004482385236769915 -0.01036115176975727 -0.014402936212718487 0.010586735792458057 0.022246528416872025 -0.00631587952375412
673.2847834494642 0.008831930346786976 0.02317172661423683 0.025608079507946968 0.020527968183159828 -0.005191748030483723 -0.010966462083160877 -0.0150848887860775 0.010673372074961662 0.018544964492321014 0.010398076847195625
673.6084080305627 0.008561315014958382 0.02271445281803608 0.025169476866722107 0.02053527720272541 -0.005249581765383482 -0.01129943784326315 -0.015373200178146362 0.01404726691544056 0.024436628445982933 0.020783111453056335
673.9320326116613 0.00874966662377119 0.023063914850354195 0.02502807043492794 0.01985318213701248 -0.002703647594898939 -0.008336527273058891 -0.013932696543633938 0.012590048834681511 0.02583339624106884 0.026950636878609657
674.2556571927598 0.008644149638712406 0.022745240479707718 0.024655189365148544 0.019845066592097282 -0.0063523766584694386 -0.01276131346821785 -0.013991937041282654 0.013037381693720818 0.025108419358730316 0.03464020788669586
674.5792817738584 0.008389896713197231 0.022281287238001823 0.02417677827179432 0.01955907605588436 -0.005754332058131695 -0.011557245627045631 -0.013299984857439995 0.014588313177227974 0.03451279178261757 0.048728760331869125
674.9029063549569 0.008269543759524822 0.022183595225214958 0.023512650281190872 0.019258150830864906 -0.0051878672093153 -0.011923919431865215 -0.016069212928414345 0.018622320145368576 0.03865789249539375 0.04429357498884201
675.2265309360555 0.00783646572381258 0.02135675773024559 0.02364688366651535 0.01961393654346466 -0.004088961984962225 -0.009231328964233398 -0.010996151715517044 0.011609322391450405 0.03732561692595482 0.04438595473766327
675.550155517154 0.0077591254375875 0.021556023508310318 0.023809416219592094 0.020327186211943626 -0.00490246806293726 -0.010724659077823162 -0.012132672592997551 0.011737998574972153 0.038788385689258575 0.04506686329841614
675.8737800982526 0.00750287901610136 0.02111285738646984 0.02423856221139431 0.021035661920905113 -0.0037345581222325563 -0.0090305982157588 -0.013755534775555134 0.012813476845622063 0.03941867873072624 0.038337770849466324
676.1974046793512 0.007518484722822905 0.021334538236260414 0.024310626089572906 0.021190613508224487 -0.0035769850946962833 -0.008543130941689014 -0.01383464690297842 0.014979293569922447 0.04410591721534729 0.043838683515787125
676.5210292604497 0.00762745039537549 0.021608050912618637 0.024440759792923927 0.02121717855334282 -0.0036858145613223314 -0.008736386895179749 -0.012250668369233608 0.009849945083260536 0.036266177892684937 0.023469744250178337
676.8446538415483 0.007495941128581762 0.02128046751022339 0.02426823042333126 0.02114231325685978 -0.002270848024636507 -0.006723751779645681 -0.013323964551091194 0.008480185642838478 0.02554999478161335 0.009767470881342888
677.1682784226468 0.007250163238495588 0.021005038172006607 0.024408118799328804 0.021844249218702316 -0.00365578755736351 -0.008076942525804043 -0.01184054370969534 0.007400965318083763 0.02330532670021057 0.0033323627430945635
677.4919030037454 0.007246714551001787 0.02087889052927494 0.023395147174596786 0.020925132557749748 -0.0025881563778966665 -0.007458169013261795 -0.015883367508649826 0.01565808430314064 0.027962930500507355 -0.003505392000079155
677.815527584844 0.007438165135681629 0.021223148331046104 0.024040760472416878 0.021273279562592506 -0.003379572182893753 -0.008382756263017654 -0.014294719323515892 0.011975725181400776 0.028823131695389748 -0.0005119671113789082
678.1391521659425 0.007344495505094528 0.020922385156154633 0.024201592430472374 0.021502792835235596 -0.003618110902607441 -0.008698360994458199 -0.016223330050706863 0.013482796028256416 0.030400238931179047 -0.00555924279615283
678.4627767470411 0.0071293991059064865 0.020682208240032196 0.024312734603881836 0.021917682141065598 -0.004094407428056002 -0.008257941342890263 -0.013035672716796398 0.00989597663283348 0.029294848442077637 0.006795249413698912
678.7864013281396 0.0072817327454686165 0.020780837163329124 0.024209387600421906 0.021608533337712288 -0.006842303555458784 -0.011844192631542683 -0.01079663634300232 0.006653740536421537 0.02703779935836792 0.0005149452481418848
679.1100259092382 0.007169465068727732 0.02077953703701496 0.02460821345448494 0.02229161560535431 -0.005356833338737488 -0.009482539258897305 -0.011230488307774067 0.008948629721999168 0.026799442246556282 0.010684581473469734
679.4336504903367 0.007108720950782299 0.020719364285469055 0.02446919120848179 0.02195408008992672 -0.0031333090737462044 -0.006356328260153532 -0.008970164693892002 0.006967135705053806 0.02429213374853134 0.015644976869225502
679.7572750714353 0.00734756188467145 0.021100176498293877 0.024866869673132896 0.022086741402745247 -0.002866188297048211 -0.006828262470662594 -0.012816772796213627 0.012880471535027027 0.02825625240802765 0.020388010889291763
680.0808996525338 0.007359561510384083 0.020840860903263092 0.02405553311109543 0.02135421149432659 -0.0037814155220985413 -0.00853684451431036 -0.01696762628853321 0.017048971727490425 0.030525701120495796 0.02736474759876728
680.4045242336324 0.0074272253550589085 0.02124907448887825 0.02523384988307953 0.022313516587018967 -0.0012155190343037248 -0.005460391752421856 -0.016120249405503273 0.017209021374583244 0.03414390981197357 0.027374789118766785
680.728148814731 0.007808048743754625 0.021721281111240387 0.024948133155703545 0.021625855937600136 -0.0046780589036643505 -0.010059959255158901 -0.015054439194500446 0.012820146977901459 0.0273072998970747 0.03976394236087799
681.0517733958295 0.007956732995808125 0.022278187796473503 0.02504977397620678 0.021499529480934143 -0.002030095783993602 -0.006458727177232504 -0.014727366156876087 0.014427890069782734 0.03364228084683418 0.04769574850797653
681.3753979769281 0.007532143499702215 0.02137172222137451 0.0243341326713562 0.02115355059504509 -0.0022153034806251526 -0.006414259783923626 -0.011859198100864887 0.008657975122332573 0.028999002650380135 0.04456641897559166
681.6990225580266 0.007396199274808168 0.020899005234241486 0.023828400298953056 0.02095913141965866 -0.0029281231109052896 -0.007564022205770016 -0.015460753813385963 0.011062807403504848 0.02485935389995575 0.042870499193668365
682.0226471391252 0.0074826739728450775 0.021289337426424026 0.023717958480119705 0.02078160084784031 -0.0030040594283491373 -0.007860529236495495 -0.013429314829409122 0.00923952180892229 0.02351207286119461 0.04548146203160286
682.3462717202237 0.007169499062001705 0.020653624087572098 0.023628687486052513 0.02131235972046852 -0.003735122038051486 -0.008508709259331226 -0.015230817720293999 0.013735049404203892 0.02733755111694336 0.0527922622859478
682.6698963013223 0.00724420789629221 0.0209109578281641 0.02370932139456272 0.021442202851176262 -0.004378775134682655 -0.00971586536616087 -0.01673845574259758 0.0168750137090683 0.032125961035490036 0.061922378838062286
682.9935208824209 0.007432634476572275 0.02116088941693306 0.023026559501886368 0.02018006145954132 -0.002118845470249653 -0.007076862268149853 -0.015292853116989136 0.01604306697845459 0.029239479452371597 0.05691426992416382
683.3171454635194 0.007288732565939426 0.021103888750076294 0.023733152076601982 0.021162157878279686 -0.002867196686565876 -0.007237032521516085 -0.01216218899935484 0.014461631886661053 0.03443106263875961 0.061440907418727875
683.640770044618 0.007310986984521151 0.021494699642062187 0.02410551719367504 0.02178456448018551 -0.0016143500106409192 -0.005370286293327808 -0.01341243740171194 0.015613383613526821 0.02881314791738987 0.05709081515669823
683.9643946257165 0.007364809513092041 0.02145111933350563 0.024523859843611717 0.021971650421619415 -0.0008324134978465736 -0.004293770529329777 -0.014174139127135277 0.01728430949151516 0.030748361721634865 0.061135150492191315
684.2880192068151 0.007061482407152653 0.020798807963728905 0.024025926366448402 0.021783441305160522 -0.00211747526191175 -0.005534712225198746 -0.011351969093084335 0.011395289562642574 0.022322576493024826 0.06343208998441696
684.6116437879136 0.006812186911702156 0.020549099892377853 0.02398710697889328 0.022233249619603157 -0.003242205362766981 -0.006603436078876257 -0.00782970990985632 0.006197991780936718 0.02583501674234867 0.05613771080970764
684.9352683690122 0.0068679493851959705 0.02054728753864765 0.022902872413396835 0.02125910483300686 -0.003040005685761571 -0.006930185481905937 -0.011113455519080162 0.010400758124887943 0.02156810089945793 0.046960651874542236
685.2588929501107 0.006709264125674963 0.02025996893644333 0.023506345227360725 0.022067878395318985 -0.002634512260556221 -0.005831445567309856 -0.012752070091664791 0.01478904765099287 0.025421174243092537 0.05091998726129532
685.5825175312093 0.007135628256946802 0.02078975737094879 0.023537546396255493 0.021198051050305367 -0.002788131358101964 -0.006554704625159502 -0.012419413775205612 0.010017459280788898 0.019484080374240875 0.054871730506420135
685.9061421123079 0.006932353600859642 0.02074098214507103 0.02322237193584442 0.021509915590286255 -0.00198638834990561 -0.005691186524927616 -0.013825477100908756 0.014453125186264515 0.026174528524279594 0.06230393424630165
686.2297666934064 0.006862234324216843 0.020609118044376373 0.0237217266112566 0.022187629714608192 -0.0022923334036022425 -0.005864529404789209 -0.013459510169923306 0.014127143658697605 0.02110803686082363 0.06327414512634277
686.553391274505 0.007270412519574165 0.021206937730312347 0.023600615561008453 0.021422380581498146 -0.0033057176042348146 -0.007678380701690912 -0.013109385035932064 0.013194755651056767 0.02145979180932045 0.05857408046722412
686.8770158556035 0.007223986554890871 0.021062476560473442 0.023357221856713295 0.021377569064497948 -0.004323083441704512 -0.009186618030071259 -0.015211712568998337 0.014875478111207485 0.016921622678637505 0.04979072883725166
687.2006404367021 0.006871875841170549 0.020227069035172462 0.023386921733617783 0.02177976444363594 -0.004912613891065121 -0.009594560600817204 -0.014726068824529648 0.012841672636568546 0.014348877593874931 0.04370555654168129
687.5242650178006 0.006736827082931995 0.020358221605420113 0.023801099509000778 0.022392891347408295 -0.001659313216805458 -0.004859280772507191 -0.01375771127641201 0.012322353199124336 0.018104752525687218 0.04312831908464432
687.8478895988992 0.006644326727837324 0.02011907659471035 0.022886469960212708 0.021590378135442734 -0.00128704565577209 -0.004931547213345766 -0.014715827070176601 0.014460503123700619 0.017337989062070847 0.027565717697143555
688.1715141799978 0.006612722296267748 0.020187338814139366 0.023329976946115494 0.022340301424264908 -0.0030405425932258368 -0.0072238510474562645 -0.015600050799548626 0.015856120735406876 0.02174297533929348 0.03850226476788521
688.4951387610963 0.0063402364030480385 0.01949440687894821 0.02319364622235298 0.02271844819188118 -0.004397798795253038 -0.009002087637782097 -0.017252743244171143 0.015607574954628944 0.014327595941722393 0.02851814404129982
688.8187633421949 0.006677443161606789 0.02055533044040203 0.024158917367458344 0.023162348195910454 -0.0023163333535194397 -0.005483600310981274 -0.012829900719225407 0.009515518322587013 0.016507091000676155 0.03664671629667282
689.1423879232934 0.006621912121772766 0.020485008135437965 0.02474858984351158 0.023964708670973778 -0.003321998054161668 -0.006680426653474569 -0.014581139199435711 0.013242540881037712 0.018595745787024498 0.029201265424489975
